3.81096,0.817054
4.09432,32.7988
4.26181,31.0529
4.43095,27.091
4.59857,30.5437
4.76486,29.2603
4.92694,29.4445
5.09769,32.3233
5.27987,31.6152
6.25066,11.8066
6.4179,27.7205
6.64491,17.5439
6.89567,18.5595
7.14599,22.2507
7.39318,24.1122
7.55614,30.0785
7.72448,30.1961
7.89096,30.0522
8.05707,30.0232
8.2233,29.9957
8.3902,29.959
8.55593,30.0086
8.72572,29.9988
8.8904,30.0246
9.07523,30.029
9.23997,29.8191
9.40759,29.9479
9.57351,29.9347
9.73943,29.9655
9.90751,29.9499
10.0732,30.028
10.2383,30.0202
10.4054,30.029
10.5725,30.1411
10.7383,29.9401
10.9075,30.045
11.0713,29.954
11.2392,30.0164
11.4058,30.0816
11.5737,29.9502
11.7558,30.03
11.9235,30.012
12.0883,29.9723
12.2602,30.0655
12.4837,30.0277
12.6903,20.0174
12.8726,30.1772
13.038,30.0413
13.2056,29.9706
13.3891,30.1655
13.5555,30.088
13.7214,30.0369
13.888,29.9076
14.0547,30.0066
14.2241,30.0283
14.3892,30.0369
14.5542,30.044
14.7212,29.9845
14.8871,30.0151
15.053,30.0508
15.2217,30.0314
15.3857,30.0154
15.5545,30.0335
15.7416,30.0147
15.9039,30.0229
16.0709,29.9967
16.2374,30.0277
16.4035,29.993
16.569,30.0113
16.7355,30.0478
16.903,29.9147
17.0704,30.0039
17.2548,30.1045
17.4183,29.9577
17.5838,30.0792
17.7504,30.029
17.9182,29.9981
18.0862,30.0015
18.2544,30.204
18.4213,30.0209
18.5844,29.9702
18.7529,29.9913
18.922,30.0107
19.0838,29.9787
19.2682,29.957
19.4349,30.0484
19.6001,29.9418
19.7696,29.9896
19.9333,30.1137
20.102,30.0266
20.267,29.9791
20.4343,30.0983
20.5998,29.9702
20.7698,29.9981
20.9347,29.9879
21.1002,30.03
21.2666,29.9668
21.454,29.909
21.6156,29.9252
21.7842,30.0175
21.9542,30.0042
22.1159,30.0348
22.2826,29.9567
22.4513,30.0611
22.6162,29.9899
22.7846,29.9401
22.9513,29.9879
23.1154,29.9988
23.2989,30.0015
23.4662,29.9431
23.6323,29.9469
23.7983,30.1185
23.966,29.9964
24.1319,30.0039
24.2978,30.0587
24.4673,29.9689
24.6332,29.7708
24.8993,30.0556
25.0654,30.0365
25.2322,30.0117
25.3981,29.9046
25.5664,30.0399
25.7311,30.0032
25.8988,29.9872
26.0658,29.957
26.2328,29.9943
26.397,30.0488
26.5638,29.9842
26.7303,29.9974
26.8984,29.993
27.082,30.0867
27.2491,30.0314
27.415,29.9699
27.5822,30.0175
27.7487,29.9814
27.9152,29.9818
28.0797,29.9937
28.2475,29.9672
28.4139,30.126
28.5809,30.0181
3.83035,0.832383
4.05093,35.0963
4.22133,29.6289
4.38547,31.8433
4.54995,29.7865
4.72019,31.1116
4.88323,32.8277
5.05228,27.3916
5.21927,29.934
5.38524,32.1307
5.55269,28.8187
5.71398,32.458
5.89411,20.0168
6.06527,30.0028
7.27962,29.9763
7.5495,30.0239
7.71472,30.0764
3.90758,0.785382
4.12852,28.1515
4.2982,31.19
4.46827,29.8816
4.63475,29.7678
4.80099,28.8932
4.96343,30.7197
5.12752,28.7172
5.30229,30.8521
5.46499,25.5806
5.6321,28.2893
5.79638,32.315
5.97503,30.0124
6.15562,29.9689
7.40892,20.0512
7.62585,30.0022
7.78949,30.0355
7.97779,30.0566
8.14352,30.0141
8.31409,29.8611
8.47434,30.1507
8.63926,30.0372
8.80915,29.8924
8.97285,29.8322
9.14165,29.9097
9.31293,29.9198
9.47228,29.9303
9.6399,29.9909
9.82617,20.0375
9.98948,30.1497
10.1601,30.0399
10.3248,29.9801
10.489,30.0563
10.6555,29.9584
10.8219,30.0032
10.9885,30.0403
11.157,29.8191
11.3241,29.8369
11.4893,29.9316
11.656,30.0409
11.8231,29.8231
11.9921,30.0331
12.1597,29.9421
12.3832,30.0792
12.584,20.0961
12.7551,30.3237
12.9396,30.0321
13.1046,30.0141
13.272,29.9736
13.4384,30.0525
13.6055,30.0056
13.7719,30.0209
13.9429,29.9977
14.1082,30.0192
14.2766,30.0546
14.4417,30.0154
14.6074,29.9964
14.7732,30.0491
14.9397,30.0655
15.124,30.0372
15.2915,30.0015
15.4556,29.9428
15.622,30.057
15.7899,29.9842
15.9555,29.9954
16.1242,30.0042
16.2895,29.9621
16.4556,29.9607
16.6221,30.0491
16.7885,30.0307
16.9603,29.9862
17.1253,30.0379
17.2871,29.9882
17.4697,19.9983
17.6367,30.1147
17.8036,29.9614
18.0027,15.0191
18.2208,29.9519
18.3892,30.0324
18.5542,29.9546
18.7224,29.9594
18.8863,29.9222
19.0525,30.0324
19.2218,30.0484
19.3878,30.0209
19.5535,30.0056
19.7201,30.0049
19.8858,30.0573
20.0529,30.1322
20.2354,20.0342
20.4033,30.0345
20.5702,29.9964
20.7361,29.936
20.9025,29.9981
21.0692,29.9594
21.2352,29.9353
21.4039,30.0205
21.5698,30.0508
21.7364,30.0229
21.9021,29.9611
22.0693,30.0597
22.2336,29.9831
22.4011,30.0188
22.5675,30.0137
22.7366,29.7946
22.902,30.0447
23.0846,19.982
23.2533,30.0124
23.4176,30.0338
23.5842,30.0124
23.7529,29.9797
23.9169,30.0447
24.0858,30.0226
24.2522,29.9496
24.4169,30.0141
24.5875,30.0202
24.7525,30.073
24.9176,29.993
25.0824,29.934
25.2509,30.0236
25.417,29.9685
25.5837,30.0032
25.751,30.0164
25.9327,30.0898
26.0995,30.056
26.2686,30.0328
26.4388,30.0198
26.6013,29.9913
26.7657,29.9462
26.9325,30.0423
27.1,30.0648
27.2688,29.9198
27.4314,30.0498
27.598,29.9875
27.7657,29.7014
27.9321,30.0195
28.1155,29.9645
28.282,30.1007
28.4508,30.045
28.6156,30.0134
28.7822,29.9842
28.9497,29.9943
29.1153,30.1363
29.2809,29.9746
29.4497,30.0409
29.6153,29.9652
29.7809,30.0103
29.9512,30.1117
30.1158,29.9235
30.2821,29.9835
30.4475,29.9726
30.6126,30.009
30.7822,30.0273
30.9623,19.9992
31.1296,30.0761
31.2968,30.0686
31.462,29.9614
31.6282,30.0266
31.7962,30.0205
31.962,29.9916
32.1295,29.9242
32.2997,29.8604
32.4613,30.0699
32.6284,30.0117
32.7977,30.0222
32.9608,30.0785
33.1276,30.0137
33.2959,29.9685
33.4603,30.0185
33.6286,30.0461
33.7975,30.0198
33.9611,30.012
34.1444,30.0396
34.3122,30.0209
34.4773,29.9903
34.6442,30.1741
34.8108,30.0372
34.9778,29.9587
35.1444,30.0416
35.3123,29.9645
35.4785,29.9621
35.645,29.937
35.8113,29.8914
35.9772,30.0454
36.1453,30.0022
36.3172,30.0008
36.4798,30.0365
36.6616,30.0321
36.8278,30.029
36.9952,30.0025
37.1612,30.0382
37.3288,30.0846
37.4948,30.0457
37.6609,30.0273
37.828,30.0696
37.9946,30.0215
38.1612,30.0015
38.3255,29.9631
38.4924,30.0192
38.6593,29.9391
38.8263,30.0317
39.0094,30.0232
39.1777,29.9465
39.3443,30.0566
39.5084,30.0355
39.6788,30.0168
39.8446,29.9886
40.0115,29.9896
40.1751,30.0505
40.3416,30.0566
40.5085,30.0457
40.675,30.0525
40.8416,29.9916
41.0094,29.885
41.1763,30.0566
41.342,30.0062
41.5094,30.06
41.6927,29.9896
41.8624,29.9825
42.0266,30.0314
42.1923,30.0198
42.3584,29.934
42.526,29.9353
42.6927,30.0645
42.8565,30.0662
43.0242,30.0205
43.1902,30.0246
43.358,29.996
43.5254,30.058
43.6947,30.0015
43.8561,30.0297
44.0234,30.0294
44.1907,29.9967
44.3584,30.029
44.5406,30.1113
44.7077,30.0266
44.8735,30.0045
45.041,30.0192
45.2074,30.057
45.3759,29.9848
45.5399,30.011
45.7056,30.0069
45.8741,29.9838
46.0426,29.9645
46.2086,29.9736
46.3729,30.0239
46.5393,30.0093
46.7057,30.044
46.8729,30.027
47.0388,30.0107
47.2083,29.9943
47.3736,29.9981
47.5399,30.0249
47.7058,30.0124
47.8884,20.013
48.057,29.9971
48.2243,29.9726
48.3939,29.9804
48.5558,30.0614
48.7239,30.0124
48.8886,29.9469
49.0556,29.8006
49.2218,30.0141
49.3872,29.9536
49.5546,30.0515
49.7224,29.9364
49.891,30.0921
50.0559,29.9964
50.2199,30.0348
50.3882,30.0669
50.5543,30.0069
50.7385,20.0095
50.9052,29.9913
51.0723,30.0416
51.2399,30.073
51.4064,29.9933
51.5707,29.9981
51.7366,30.028
51.9043,29.9611
52.0717,30.0018
52.2375,29.9719
52.4075,30.0635
52.5721,30.0083
52.7362,30.028
52.9027,29.9492
53.0693,30.0263
53.2376,29.992
53.4021,29.9906
53.5692,29.9343
53.7373,30.0573
53.921,30.009
54.0865,30.0556
54.2526,30.0236
54.4191,30.012
54.586,30.0454
54.7539,29.9743
54.9206,30.0457
55.0859,29.9668
55.2519,30.0181
55.4191,30.0884
55.586,30.0209
55.7527,30.0577
55.9189,30.0205
56.0857,29.9171
56.2535,30.0655
56.4198,30.0884
56.5844,30.0175
56.7676,30.1607
56.9344,30.0508
57.102,30.0386
57.2675,29.993
57.4355,30.0147
57.6042,30.012
57.769,29.9804
57.9335,29.9852
58.1008,30.0474
58.2673,30.0423
58.4354,30.0175
58.6012,30.0358
58.7691,30.0151
58.9355,29.8924
59.1041,30.0874
59.2729,30.1737
59.4349,29.9988
59.6169,30.0076
59.7836,30.0532
59.9516,30.0963
60.1191,29.913
60.2851,29.9835
60.4524,29.9892
60.6194,29.9909
60.7849,29.9631
60.9499,30.0481
61.116,29.9553
61.2863,30.01
61.4538,29.8201
61.6191,29.9967
61.7843,29.978
61.9498,30.0175
62.1171,30.1075
62.2837,30.088
62.4541,30.0556
62.6335,29.9971
62.8025,29.9648
62.965,30.0209
63.133,30.0631
63.3015,30.1346
63.4669,29.9641
63.6327,29.9862
63.7985,30.0045
63.9707,30.0939
64.1334,29.9984
64.301,29.9652
64.4644,29.977
64.6328,29.9957
64.8002,29.9438
64.9673,29.9858
65.1329,30.1103
65.3162,19.9748
65.4829,29.9872
65.6485,30.087
65.8148,30.0621
65.9832,30.0311
66.1479,29.9303
66.3163,29.9546
66.4818,30.0665
66.6501,30.0185
66.816,30.044
66.981,29.976
67.1487,29.9726
67.3135,30.0124
67.4819,30.0192
67.6495,30.1134
67.8196,30.1432
67.9807,30.0035
68.1645,30.0546
68.3309,30.0365
68.4975,30.0525
68.6634,30.0952
68.8307,30.0263
68.9978,29.9825
69.1646,30.0375
69.3305,30.0925
69.4975,30.1514
69.6663,29.9811
69.8309,29.9757
69.9961,30.0389
70.1641,30.01
70.3344,30.0243
70.4987,30.0202
70.6812,19.9864
70.8458,30.0086
71.0124,29.9513
71.1824,30.0096
71.3485,30.1243
71.5156,30.0403
71.6811,29.9692
71.848,30.0028
72.0119,30.0032
72.1792,30.0107
72.3473,30.0175
72.5144,29.7885
72.6813,30.028
72.8517,30.0151
73.0149,30.0229
73.1828,29.9506
73.3517,30.0573
73.5121,30.0498
73.6958,30.0049
73.8653,29.9682
74.0317,30.0066
74.1999,29.9411
74.3639,30.0076
74.5277,29.9971
74.6999,30.0134
74.8618,30.2113
75.0283,30.072
75.1971,30.0042
75.3633,29.9974
75.5282,29.9689
75.6942,29.9662
75.8617,29.9746
76.0477,30.1014
76.2146,29.9903
76.3774,30.0963
76.5441,29.9245
76.7102,29.9313
76.879,30.0147
77.0446,30.027
77.2124,29.9926
77.3756,29.9909
77.5435,30.0093
77.7119,30.0164
77.8783,29.9852
78.0447,29.9926
78.2093,30.0583
78.3753,30.01
78.5445,30.2395
78.7105,30.0686
78.8784,30.0829
79.0598,29.7658
79.2273,30.1147
79.3923,30.0198
79.5627,30.0464
79.7244,30.0474
79.8961,29.9614
80.0586,30.0474
80.2247,30.0096
80.3924,30.0515
80.5583,30.0205
80.7248,29.9906
80.8923,30.0093
81.0576,30.0324
81.2255,29.9713
81.3909,30.0508
81.5575,30.0665
81.7253,29.9814
81.8922,29.935
82.0745,30.0158
82.2409,30.0512
82.4075,29.9763
82.5755,30.0229
82.7473,29.974
82.9073,30.0454
83.0746,29.9238
83.2418,30.0355
83.407,29.9723
83.5767,29.9567
83.7398,30.0083
83.9058,30.0294
84.0729,30.0266
84.2413,30.0141
84.4065,30.0433
84.5733,30.0056
84.7395,29.9259
84.9067,30.0386
85.0916,29.9746
85.257,30.0386
85.4235,30.0522
85.589,30.0256
85.7551,29.977
85.9248,29.9516
86.0914,30.0542
86.255,30.0781
86.4228,29.9964
86.5881,30.0641
86.7578,30.0631
86.9379,29.9736
87.1104,30.0076
87.2731,30.1861
87.4393,30.0195
87.6074,30.011
87.7735,29.9801
87.9403,29.9882
88.1062,30.0168
88.2726,30.0529
88.4388,30.0025
88.6051,29.9774
88.7714,30.1965
88.9385,30.0018
89.1051,29.9896
89.2727,30.071
89.4552,29.9604
89.622,29.9638
89.7881,29.9906
89.9565,29.9801
90.1221,30.0662
90.2875,30.0161
90.4555,30.011
90.6199,30.0215
90.7894,30.0161
90.9529,30.0222
91.1206,30.0467
91.2878,29.9875
91.4557,30.0045
91.6211,30.074
91.7863,29.9733
91.9517,30.06
92.1208,29.9679
92.2882,30.0015
92.4578,30.0573
92.6191,30.0137
92.8021,30.071
92.9696,30.0362
93.1385,29.9994
93.3078,29.9546
93.4703,29.9472
93.6356,30.0059
93.8028,30.073
93.971,30.0757
94.1381,30.0127
94.3075,30.0239
94.4685,30.0474
94.6354,30.0175
94.8047,30.0222
94.9697,29.9682
95.1353,29.9557
95.305,29.9869
95.4676,29.9546
3.80899,0.807614
4.03748,29.7457
4.20423,32.0146
4.36616,30.4572
4.53681,27.0034
4.70009,31.799
4.86744,32.4365
5.03742,26.4297
5.20549,30.8795
5.36622,27.9059
5.53721,34.3298
5.69747,24.1646
5.86545,30.0413
6.02963,30.0348
6.22287,29.936
6.42595,29.6767
6.63188,29.8648
6.86527,19.924
7.05722,29.9249
7.29918,19.9537
7.46689,30.0372
7.63012,29.9184
7.79634,30.026
7.96526,30.0001
8.13291,30.0147
8.2955,29.9479
8.46656,30.0624
3.81504,0.795152
4.05393,29.7929
4.21927,29.4546
4.38977,30.1535
4.55742,29.7966
4.71875,30.2949
4.88712,26.1028
5.0528,29.9906
5.21966,31.2434
5.38882,27.3224
5.55331,30.0032
5.72093,22.376
5.88323,30.0246
6.04979,30.012
6.2239,29.9974
6.42484,19.8886
6.62393,20.0325
6.82313,20.2003
7.02652,20.0057
7.28379,20.0985
7.46837,29.992
7.63531,29.9543
7.79875,30.0635
7.9659,30.0151
8.13111,29.9818
8.30012,29.9063
3.82665,0.811771
4.05647,32.0588
4.22277,27.7164
4.39021,30.8137
4.5573,32.2969
4.72342,30.586
4.89069,31.257
5.05517,30.4289
5.22456,29.0842
5.38848,31.1376
5.55458,28.4363
5.72264,31.9393
5.88467,29.9543
6.06864,30.0127
6.24436,30.1676
4.00824,0.746424
4.26778,32.2768
4.4348,28.7821
4.60264,28.4613
4.76974,30.1367
4.9332,29.6143
5.10179,32.0969
5.26792,26.651
5.43543,28.0205
5.6012,32.142
5.76813,32.7826
5.93435,31.8851
6.10154,30.0164
6.27168,29.7237
6.46942,30.1408
6.71369,19.9866
6.92922,20.0506
7.1472,20.0251
7.34655,30.1463
7.51672,30.0587
7.68033,29.992
7.86194,30.0124
8.029,30.0294
8.19844,29.9723
8.36538,30.0052
8.53112,30.0083
8.69526,30.0209
8.86303,30.138
9.02855,30.0338
9.19787,30.0018
9.36797,30.0812
9.52784,29.9313
9.69557,30.0232
9.86238,29.9462
3.80871,0.803186
4.10205,28.9998
4.26752,30.677
4.43221,29.3108
4.60073,26.6156
4.76856,29.2839
4.93539,30.2682
5.10217,29.7397
5.26738,31.5114
5.43199,31.1845
5.6012,27.0757
5.78482,31.211
5.94608,30.3129
6.1127,30.0525
6.33358,30.0198
6.50941,30.1878
6.74412,20.019
6.96289,20.0113
7.18471,30.2427
7.3948,29.914
7.5628,29.9784
7.72875,30.0863
7.89587,29.8709
8.06251,30.0693
8.22939,29.9154
8.39618,29.9855
8.56266,30.0611
8.72914,30.1944
8.89741,29.9753
9.06731,29.953
9.22891,30.0355
9.3939,29.9689
9.56091,29.9502
9.74432,20.0489
9.9139,30.03
10.0881,30.0918
10.2455,30.0396
10.41,30.1158
10.5782,29.9513
10.7442,30.0392
10.9136,30.0222
11.0941,20.1098
11.2642,30.0079
11.4277,30.0215
11.5943,29.9618
11.7621,30.0035
11.9291,30.0093
12.0947,30.0069
12.2791,30.0345
12.4896,29.8601
12.7073,30.0549
12.8765,30.009
13.0427,30.0887
13.2101,30.0597
13.3796,29.914
13.543,30.0103
13.7093,30.0324
13.8764,30.0341
14.0415,30.098
14.2109,29.8705
14.3753,30.0611
14.5414,29.9865
14.7099,29.8719
14.8756,30.0005
15.0412,30.1099
15.2249,20.0655
15.3904,30.1257
15.5594,29.9984
15.7243,30.1301
15.89,29.957
16.0568,30.0396
16.2239,30.0607
16.3908,30.0413
16.5582,30.058
16.7246,30.0396
16.8909,29.9923
17.0574,30.0614
17.2254,30.0198
17.389,29.9709
17.5565,29.8911
17.7397,30.0464
17.9068,29.9648
18.0756,30.0304
18.2428,30.1247
18.4075,30.0096
18.5729,30.027
18.7401,29.9875
18.9067,30.0154
19.076,29.9872
19.2385,30.0795
19.4061,29.8938
19.5714,30.0403
19.756,30.0011
20.7044,12.0171
20.9397,29.9892
21.106,30.0256
21.2717,29.9926
21.4365,30.0949
21.6049,30.0069
21.7701,29.9763
21.9395,30.011
22.105,30.0209
22.2703,29.953
22.4367,30.0358
22.6052,29.8453
22.7705,30.0283
22.9384,30.0467
23.1041,29.9991
23.2705,30.1645
23.4538,30.0365
23.6203,30.0788
23.7862,29.9842
23.9594,30.0103
24.1202,30.0079
24.288,29.9601
24.4538,29.9988
24.6254,30.0151
24.7858,29.9401
24.9535,30.059
25.1209,30.0362
26.0573,30.0484
26.2717,29.9719
26.4368,29.978
26.6078,29.9899
26.773,30.0369
26.9367,30.0212
27.1041,30.0273
27.2677,30.0314
27.4366,29.9557
27.6233,19.9823
27.7866,30.0124
27.9529,30.0076
28.1201,29.9821
28.2899,29.9831
28.452,29.912
28.6191,29.995
28.7849,30.0052
28.9546,29.9957
29.1176,30.0045
29.2881,30.0375
29.4537,29.9855
29.6196,30.0389
29.788,30.0577
29.968,30.0212
30.1371,29.9852
30.3048,29.9587
30.4694,29.978
30.6355,30.06
30.8051,30.0052
3.82909,0.791903
4.0595,26.6856
4.22714,32.6327
4.39448,35.4719
4.56005,31.8529
4.72844,29.1588
4.89731,29.1399
5.06192,28.6333
6.02311,35.5414
6.27115,24.492
6.50405,19.8763
6.74489,22.4898
6.99731,19.0846
7.21064,19.9804
7.3755,30.2911
7.53732,29.911
7.71893,20.0213
7.88675,29.9862
8.05428,29.9624
8.22157,30.0658
8.3863,30.0467
8.55455,30.125
8.72228,30.0124
8.88682,30.03
9.05518,30.0086
9.22005,30.0638
9.38637,30.0277
9.55288,29.9689
9.71947,30.0032
9.88783,30.0205
10.0567,30.1055
10.2184,29.9869
10.4019,20.0015
10.5692,30.0178
10.7363,29.9954
11.8028,12.0011
11.9711,30.085
12.1393,30.0522
12.3094,29.9743
12.4797,29.8295
12.7012,30.1373
12.8695,29.8854
13.0373,29.9387
13.2048,30.0676
13.3701,29.9814
13.5364,29.9668
13.7027,29.937
13.868,30.0311
14.0372,30.0192
14.205,30.124
14.3691,30.0127
14.5367,29.9733
14.7022,29.9455
14.8669,30.0447
15.0513,19.9932
15.221,30.0587
15.3847,30.0273
15.5522,29.977
15.7183,30.0141
15.8854,30.0018
16.0516,30.0005
16.2184,29.993
16.3841,29.9903
16.5504,30.0277
16.7176,30.0103
16.8844,30.0611
17.0507,30.0185
17.218,30.0086
17.3832,29.9862
17.553,59.1896
17.7328,29.9869
17.8996,29.976
18.0691,30.0652
18.2328,29.974
18.3995,30.0273
18.5674,29.9526
18.7334,30.0611
18.8987,29.9689
19.0664,30.0069
19.2329,30.0137
19.4002,30.0508
19.5672,29.9441
19.7338,30.056
19.8993,29.9462
20.0688,29.9743
20.2485,30.0032
20.4155,29.9455
20.5824,30.2821
20.7486,30.0331
20.9153,29.9174
21.0825,30.0484
21.2489,29.9808
21.4159,29.9445
21.5842,29.9567
21.7661,29.9814
21.9308,30.0379
3.81525,0.805843
4.0804,34.8199
4.24667,28.1375
4.41324,28.3228
4.58128,30.3957
4.74762,29.3866
4.91384,30.371
5.09396,30.519
5.2614,27.5715
5.42992,28.4344
5.59742,28.8065
5.75696,30.0638
5.92361,30.0495
6.09139,29.9811
6.29557,29.9381
6.46498,30.0283
6.70563,20.0991
7.87309,30.0137
8.03994,29.9662
8.20658,30.0317
8.37301,29.9842
8.54086,29.9343
8.70757,30.0925
8.87535,29.9835
9.04021,29.9601
9.20689,29.978
9.37492,30.0042
9.54225,30.0379
9.70676,30.0164
9.87479,30.0474
10.0401,30.0018
10.208,30.0328
10.372,30.0107
10.5557,30.0076
10.7219,29.9804
10.8921,30.0686
11.0545,29.976
11.2222,29.956
11.3906,29.9784
11.5565,30.0168
11.7213,30.0932
11.8885,30.0328
12.0557,29.9838
12.235,29.8365
12.4423,20.0024
12.6177,30.1682
12.8014,29.7224
12.9545,29.9289
13.1209,30.0594
13.3041,30.0587
13.4708,30.029
13.639,30.1175
13.8056,30.0484
13.9704,29.9896
14.1386,29.9397
14.3047,29.9645
14.4696,30.013
14.6373,29.9428
14.8041,29.9831
14.9706,30.0352
15.1352,30.0549
15.3047,30.0147
15.4872,30.0028
16.5053,10.0012
16.6868,30.074
17.7014,10.0052
17.8699,30.0117
18.0355,29.8897
18.2021,30.0018
18.385,29.9971
18.5519,30.0898
3.81181,0.807652
4.11407,30.27
4.28195,30.7115
4.44922,29.4612
4.6165,29.7638
4.78681,29.5486
4.94941,30.6589
5.1148,32.3604
5.28266,30.3164
5.44989,30.3018
5.61867,29.3791
5.77847,21.52
5.94377,29.9903
6.12687,29.932
6.34808,30.349
6.52303,29.8816
6.70244,30.1679
6.90817,30.1329
7.13524,19.982
7.32347,30.1875
7.49379,30.0134
7.66036,30.0212
7.82747,30.0212
7.996,29.9746
8.16073,29.955
8.32715,30.0158
8.49551,30.0137
8.66209,30.0307
8.8265,29.9513
8.99395,30.1045
9.16026,30.0352
9.32861,30.0433
9.49379,30.0161
9.66057,29.9916
9.82657,30.0802
9.99325,30.2161
10.1784,30.0894
10.3457,29.9672
4.03673,0.814761
4.32319,17.5524
4.49385,27.9923
4.65934,31.2533
4.82505,32.112
4.99256,28.4436
5.16062,27.9086
5.32693,33.6468
5.51265,30.8611
5.67409,29.1079
6.59407,1.29003
6.87964,25.2478
7.14951,20.4778
7.40385,22.2916
7.6252,19.9644
7.82548,29.9767
7.9881,30.0413
8.1546,29.995
8.32436,30.1322
8.485,30.0076
8.65336,29.9441
8.81949,30.0399
8.98798,30.0481
9.15372,30.0212
9.32108,30.0754
9.48921,30.0416
9.65235,30.0362
9.82024,29.9845
10.0038,30.0464
10.1717,30.0423
10.3398,30.0151
10.5036,30.0195
10.6693,30.0096
10.8345,30.0236
11.0039,29.9414
11.1698,30.0928
11.3338,29.9933
11.5008,30.0158
11.6661,30.0039
11.836,29.9862
11.9993,30.0423
12.1665,30.0039
12.3355,30.0243
12.5013,30.0263
12.7385,11.993
12.9257,30.1923
13.0917,30.1446
13.2849,29.9787
13.4498,30.0645
13.6168,29.9892
13.782,30.1834
13.9496,29.9621
14.1205,30.0076
14.3083,29.9628
14.4656,29.8847
14.6346,30.0484
14.804,30.0035
14.9716,29.912
15.1336,29.9709
15.2999,30.0372
15.4661,30.0137
15.6312,30.0324
15.8254,30.0151
15.9877,29.9516
16.1703,30.0577
16.3412,30.0083
16.5229,30.0124
16.7296,30.0015
16.9212,30.0751
17.103,29.9916
17.2678,30.0175
4.77177,0.702538
5.06309,17.0216
5.24209,20.7079
5.41349,30.029
5.5955,21.7864
5.76312,28.2684
5.93203,31.0671
6.10102,35.1891
6.35502,11.7343
6.7347,14.5687
7.03235,19.9515
7.31312,20.038
7.52858,30.0386
7.68864,30.0198
7.86379,30.0045
8.03108,30.0093
8.19415,29.9998
8.36089,30.0294
8.5214,29.9933
8.70764,30.0253
8.8815,29.9994
9.0392,30.0423
9.21014,30.029
9.39315,30.0151
9.55887,30.0066
9.73188,30.0215
9.89266,29.9964
10.0631,30.012
10.228,30.0515
10.3979,30.0389
10.5559,30.0324
11.7602,30.0246
11.9208,29.9872
12.092,30.0219
12.2894,20.006
12.597,15.0091
12.8244,30.1254
12.995,30.0529
13.1752,29.9682
13.3364,30.0232
13.509,30.009
13.6727,29.9964
13.8567,29.9971
14.0258,29.9977
14.2093,29.9869
14.3742,29.9926
14.5423,30.0076
14.7041,30.0297
14.872,30.0263
15.0402,29.9496
15.22,29.9923
15.4062,20.0228
15.5732,30.0297
3.95081,0.803657
4.21505,29.2261
4.38173,31.9374
4.54473,30.1634
4.71362,28.3383
4.8828,26.046
5.04578,30.3112
5.21342,34.0942
5.37879,28.9656
5.54405,29.2762
5.71139,30.7711
5.89643,30.136
6.06369,26.971
6.22925,30.0652
6.47865,20.0325
7.65625,15.0138
7.82414,29.9916
7.99322,30.073
8.15829,29.9682
8.32702,29.9723
8.49129,30.0185
8.65748,29.959
8.82281,30.0427
8.99068,30.0192
9.1571,30.0151
9.32508,30.0433
9.48876,30.0127
9.65719,30.0488
9.82341,30.0056
9.98981,29.9387
10.1728,30.0195
10.3386,29.9981
3.80119,0.842934
4.06501,30.8044
4.2341,26.766
4.41668,28.4855
4.58268,27.1157
4.7497,29.5714
4.91486,31.1354
5.08125,31.3837
5.24865,26.849
5.41476,28.3842
5.58008,25.2576
5.74784,28.7116
5.90794,30.2997
6.07753,30.0304
6.25093,30.3515
6.43694,19.929
6.67801,20.0006
6.91839,20.0393
7.0886,29.9499
7.29061,30.0015
7.45866,29.9452
7.62476,30.0175
7.80883,29.91
7.97518,29.9831
8.14346,30.0389
8.31111,29.9252
8.47564,30.0277
8.64145,30.0525
8.80746,30.1603
8.97462,30.0467
3.81115,0.84021
4.10056,25.1116
4.26279,30.3564
4.43037,28.1857
4.59707,31.3054
4.7638,33.553
4.93133,29.3384
5.10252,30.1394
5.26419,31.2951
5.44535,26.0953
5.6129,34.1048
5.78111,31.0533
5.94802,28.8586
6.11196,29.9797
6.2809,29.8806
6.48603,19.9338
6.68492,29.7875
6.90657,29.9425
7.13979,29.9235
7.35459,29.8537
7.52614,30.011
7.69176,29.8375
7.86021,30.0181
8.02756,29.9604
8.1964,30.0008
8.3604,30.0158
8.5247,29.9882
8.69345,30.0059
8.85802,29.9469
9.02387,29.9469
9.19297,30.0324
9.36062,29.9947
9.52468,30.0249
9.69115,30.0134
9.86243,29.973
10.0251,29.9757
10.2078,29.9933
10.3743,30.0542
10.5421,30.0141
10.7076,30.027
10.8782,30.027
11.0398,30.0314
11.2059,30.0232
11.3741,30.0369
11.5397,30.0795
11.7071,29.9171
11.8734,29.9489
12.0429,29.9954
12.221,30.0294
12.4994,20.053
12.7398,19.9772
12.9066,30.0352
13.0818,30.0491
13.2408,30.0686
13.4076,29.9601
13.5807,29.9977
13.7424,30.0073
13.9068,29.9577
14.0943,19.984
14.2577,30.0751
14.4244,29.9811
15.4198,12.004
15.6047,20.0024
15.7715,29.9679
15.9366,29.9513
16.1058,30.0181
16.2713,30.0134
16.4379,30.06
16.6235,20.0008
16.7912,29.9672
16.9556,29.9658
17.1183,30.0447
17.2843,30.0168
17.4517,29.8928
17.6193,30.0328
17.7858,30.0185
17.9674,30.06
18.1337,29.9899
18.3018,29.9977
18.4704,30.029
18.6347,30.0083
18.8015,30.0365
18.9673,29.9506
19.1335,29.9553
19.3184,30.0389
19.4852,29.9994
19.6498,30.013
19.8172,30.0549
